2143	5.75
2144	5.7
2145	5.7
2146	5.7
2147	5.7
2148	5.7
2149	5.65
2150	5.65
2151	5.6
2152	5.6
2153	5.6
2154	5.6
2155	5.6
2156	5.6
2157	5.6
2158	5.6
2159	5.55
2160	5.55
2161	5.55
2162	5.5
2163	5.5
2164	5.45
2165	5.45
2166	5.45
2167	5.45
2168	5.45
2169	5.45
2170	5.4
2171	5.4
2172	5.35
2173	5.35
2174	5.3
2175	5.3
2176	5.25
2177	5.2
2178	5.2
2179	5.15
2180	5.1
2181	5.1
2182	5.1
2183	5.1
2184	5.1
2185	5.1
2186	5.1
2187	5.05
2188	5.05
2189	5.05
2190	5.0
2191	4.95
2192	4.95
2193	4.9
2194	4.85
2195	4.85
2196	4.85
2197	4.85
2198	4.85
2199	4.85
2200	4.85
2201	4.85
2202	4.85
2203	4.85
2204	4.85
2205	4.85
2206	4.8
2207	4.8
2208	4.8
2209	4.7
2210	4.7
2211	4.7
2212	4.7
2213	4.7
2214	4.7
2215	4.7
2216	4.7
2217	4.7
2218	4.7
2219	4.7
2220	4.7
2221	4.65
2222	4.65
2223	4.65
2224	4.6
2225	4.55
2226	4.55
2227	4.5
2228	4.5
2229	4.5
2230	4.5
2231	4.5
2232	4.5
2233	4.5
2234	4.5
2235	4.5
2236	4.45
2237	4.45
2238	4.45
2239	4.45
2240	4.4
2241	4.4
2242	4.35
2243	4.35
2244	4.35
2245	4.35
2246	4.35
2247	4.35
2248	4.35
2249	5.35
2250	6.0
2251	5.95
2252	5.95
2253	5.95
2254	5.95
2255	5.95
2256	5.95
2257	5.95
2258	5.9
2259	5.9
2260	5.9
2261	5.85
2262	5.85
2263	5.85
2264	5.85
2265	5.85
2266	5.85
2267	5.85
2268	5.85
2269	5.85
2270	5.85
2271	5.85
2272	5.85
2273	5.8
2274	5.8
2275	5.8
2276	5.75
2277	5.75
2278	5.75
2279	5.75
2280	5.7
2281	5.7
2282	5.7
2283	5.7
2284	5.7
2285	5.65
2286	5.65
2287	5.6
2288	5.6
2289	5.6
2290	5.6
2291	5.6
2292	5.6
2293	5.6
2294	5.6
2295	5.55
2296	5.55
2297	5.55
2298	5.5
2299	5.5
2300	5.45
2301	5.45
2302	5.45
2303	5.45
2304	5.45
2305	5.45
2306	5.4
2307	5.4
2308	5.35
2309	5.35
2310	5.3
2311	5.3
2312	5.25
2313	5.2
2314	5.2
2315	5.15
2316	5.1
2317	5.1
2318	5.1
2319	5.1
2320	5.1
2321	5.1
2322	5.1
2323	5.05
2324	5.05
2325	5.05
2326	5.0
2327	4.95
2328	4.95
2329	4.9
2330	4.85
2331	4.85
2332	4.85
2333	4.85
2334	4.85
2335	4.85
2336	4.85
2337	4.85
2338	4.85
2339	4.85
2340	4.85
2341	4.85
2342	4.8
2343	4.8
2344	4.8
2345	4.7
2346	4.7
2347	4.7
2348	4.7
2349	4.7
2350	4.7
2351	4.7
2352	4.7
2353	4.7
2354	4.7
2355	4.7
2356	4.7
2357	4.65
2358	4.65
2359	4.65
2360	4.6
2361	4.55
2362	4.55
2363	4.5
2364	4.5
2365	4.5
2366	4.5
2367	4.5
2368	4.5
2369	4.5
2370	4.5
2371	4.5
2372	4.45
2373	4.45
2374	4.45
2375	4.45
2376	4.4
2377	4.4
2378	4.35
2379	4.35
2380	4.35
2381	4.35
2382	4.35
2383	4.35
2384	4.35
2385	5.35
2386	6.0
2387	5.95
2388	5.95
2389	5.95
2390	5.95
2391	5.95
2392	5.95
2393	5.95
2394	5.9
2395	5.9
2396	5.9
2397	5.85
2398	5.85
2399	5.85
2400	5.85
2401	5.85
2402	5.85
2403	5.85
2404	5.85
2405	5.85
2406	5.85
2407	5.85
2408	5.85
2409	5.8
2410	5.8
2411	5.8
2412	5.75
2413	5.75
2414	5.75
2415	5.75
2416	5.7
2417	5.7
2418	5.7
2419	5.7
2420	5.7
2421	5.65
2422	5.65
2423	5.6
2424	5.6
2425	5.6
2426	5.6
2427	5.6
2428	5.6
2429	5.6
2430	5.6
2431	5.55
2432	5.55
2433	5.55
2434	5.5
2435	5.5
2436	5.45
2437	5.45
2438	5.45
2439	5.45
2440	5.45
2441	5.45
2442	5.4
2443	5.4
2444	5.35
2445	5.35
2446	5.3
2447	5.3
2448	5.25
2449	5.2
2450	5.2
2451	5.15
2452	5.1
2453	5.1
2454	5.1
2455	5.1
2456	5.1
2457	5.1
2458	5.1
2459	5.05
2460	5.05
2461	5.05
2462	5.0
2463	4.95
2464	4.95
2465	4.9
2466	4.85
2467	4.85
2468	4.85
2469	4.85
2470	4.85
2471	4.85
2472	4.85
2473	4.85
2474	4.85
2475	4.85
2476	4.85
2477	4.85
2478	4.8
2479	4.8
2480	4.8
2481	4.7
2482	4.7
2483	4.7
2484	4.7
2485	4.7
2486	4.7
2487	4.7
2488	4.7
2489	4.7
2490	4.7
2491	4.7
2492	4.7
2493	4.65
2494	4.65
2495	4.65
2496	4.6
2497	4.55
2498	4.55
2499	4.5
2500	4.5
2501	4.5
2502	4.5
2503	4.5
2504	4.5
2505	4.5
2506	4.5
2507	4.5
2508	4.45
2509	4.45
2510	4.45
2511	4.45
2512	4.4
2513	4.4
2514	4.35
2515	4.35
2516	4.35
2517	4.35
2518	4.35
2519	4.35
2520	4.35
2521	5.35
2522	6.0
2523	5.95
2524	5.95
2525	5.95
2526	5.95
2527	5.95
2528	5.95
2529	5.95
2530	5.9
2531	5.9
2532	5.9
2533	5.85
2534	5.85
2535	5.85
2536	5.85
2537	5.85
2538	5.85
2539	5.85
2540	5.85
2541	5.85
2542	5.85
2543	5.85
2544	5.85
2545	5.8
2546	5.8
2547	5.8
2548	5.75
2549	5.75
2550	5.75
2551	5.75
2552	5.7
2553	5.7
2554	5.7
2555	5.7
2556	5.7
2557	5.65
2558	5.65
2559	5.6
2560	5.6
2561	5.6
2562	5.6
2563	5.6
2564	5.6
2565	5.6
2566	5.6
2567	5.55
2568	5.55
2569	5.55
2570	5.5
2571	5.5
2572	5.45
2573	5.45
2574	5.45
2575	5.45
2576	5.45
2577	5.45
2578	5.4
2579	5.4
2580	5.35
2581	5.35
2582	5.3
2583	5.3
2584	5.25
2585	5.2
2586	5.2
2587	5.15
2588	5.1
2589	5.1
2590	5.1
2591	5.1
2592	5.1
2593	5.1
2594	5.1
2595	5.05
2596	5.05
2597	5.05
2598	5.0
2599	4.95
2600	4.95
2601	4.9
2602	4.85
2603	4.85
2604	4.85
2605	4.85
2606	4.85
2607	4.85
2608	4.85
2609	4.85
2610	4.85
2611	4.85
2612	4.85
2613	4.85
2614	4.8
2615	4.8
2616	4.8
2617	4.7
2618	4.7
2619	4.7
2620	4.7
2621	4.7
2622	4.7
2623	4.7
2624	4.7
2625	4.7
2626	4.7
2627	4.7
2628	4.7
2629	4.65
2630	4.65
2631	4.65
2632	4.6
2633	4.55
2634	4.55
2635	4.5
2636	4.5
2637	4.5
2638	4.5
2639	4.5
2640	4.5
2641	4.5
2642	4.5
2643	4.5
2644	4.45
2645	4.45
2646	4.45
2647	4.45
2648	4.4
2649	4.4
2650	4.35
2651	4.35
2652	4.35
2653	4.35
2654	4.35
2655	4.35
2656	4.35
2657	5.35
2658	6.0
2659	5.95
2660	5.95
2661	5.95
2662	5.95
2663	5.95
2664	5.95
2665	5.95
2666	5.9
2667	5.9
2668	5.9
2669	5.85
2670	5.85
2671	5.85
2672	5.85
2673	5.85
2674	5.85
2675	5.85
2676	5.85
2677	5.85
2678	5.85
2679	5.85
2680	5.85
2681	5.8
2682	5.8
2683	5.8
2684	5.75
2685	5.75
2686	5.75
2687	5.75
2688	5.7
2689	5.7
2690	5.7
2691	5.7
2692	5.7
2693	5.65
2694	5.65
2695	5.6
2696	5.6
2697	5.6
2698	5.6
2699	5.6
2700	5.6
2701	5.6
2702	5.6
2703	5.55
2704	5.55
2705	5.55
2706	5.5
2707	5.5
2708	5.45
2709	5.45
2710	5.45
2711	5.45
2712	5.45
2713	5.45
2714	5.4
2715	5.4
2716	5.35
2717	5.35
2718	5.3
2719	5.3
2720	5.25
2721	5.2
2722	5.2
2723	5.15
2724	5.1
2725	5.1
2726	5.1
2727	5.1
2728	5.1
2729	5.1
2730	5.1
2731	5.05
2732	5.05
2733	5.05
2734	5.0
2735	4.95
2736	4.95
2737	4.9
2738	4.85
2739	4.85
2740	4.85
2741	4.85
2742	4.85
2743	4.85
2744	4.85
2745	4.85
2746	4.85
2747	4.85
2748	4.85
2749	4.85
2750	4.8
2751	4.8
2752	4.8
2753	4.7
2754	4.7
2755	4.7
2756	4.7
2757	4.7
2758	4.7
2759	4.7
2760	4.7
2761	4.7
2762	4.7
2763	4.7
2764	4.7
2765	4.65
2766	4.65
2767	4.65
2768	4.6
2769	4.55
2770	4.55
2771	4.5
2772	4.5
2773	4.5
2774	4.5
2775	4.5
2776	4.5
2777	4.5
2778	4.5
2779	4.5
2780	4.45
2781	4.45
2782	4.45
2783	4.45
2784	4.4
2785	4.4
2786	4.35
2787	4.35
2788	4.35
2789	4.35
2790	4.35
2791	4.35
2792	4.35
2793	5.35
2794	6.0
2795	5.95
2796	5.95
2797	5.95
2798	5.95
2799	5.95
2800	5.95
2801	5.95
2802	5.9
2803	5.9
2804	5.9
2805	5.85
2806	5.85
2807	5.85
2808	5.85
2809	5.85
2810	5.85
2811	5.85
2812	5.85
2813	5.85
2814	5.85
2815	5.85
2816	5.85
2817	5.8
2818	5.8
2819	5.8
2820	5.75
2821	5.75
2822	5.75
2823	5.75
2824	5.7
2825	5.7
2826	5.7
2827	5.7
2828	5.7
2829	5.65
2830	5.65
2831	5.6
2832	5.6
2833	5.6
2834	5.6
2835	5.6
2836	5.6
2837	5.6
2838	5.6
2839	5.55
2840	5.55
2841	5.55
2842	5.5
2843	5.5
2844	5.45
2845	5.45
2846	5.45
2847	5.45
2848	5.45
2849	5.45
2850	5.4
2851	5.4
2852	5.35
2853	5.35
2854	5.3
2855	5.3
2856	5.25
2857	5.2
2858	5.2
2859	5.15
2860	5.1
2861	5.1
2862	5.1
2863	5.1
2864	5.1
2865	5.1
2866	5.1
2867	5.05
2868	5.05
2869	5.05
2870	5.0
2871	4.95
2872	4.95
2873	4.9
2874	4.85
2875	4.85
2876	4.85
2877	4.85
2878	4.85
2879	4.85
2880	4.85
2881	4.85
2882	4.85
2883	4.85
2884	4.85
2885	4.85
2886	4.8
2887	4.8
2888	4.8
2889	4.7
2890	4.7
2891	4.7
2892	4.7
2893	4.7
2894	4.7
2895	4.7
2896	4.7
2897	4.7
2898	4.7
2899	4.7
2900	4.7
2901	4.65
2902	4.65
2903	4.65
2904	4.6
2905	4.55
2906	4.55
2907	4.5
2908	4.5
2909	4.5
2910	4.5
2911	4.5
2912	4.5
2913	4.5
2914	4.5
2915	4.5
2916	4.45
2917	4.45
2918	4.45
2919	4.45
2920	4.4
2921	4.4
2922	4.35
2923	4.35
2924	4.35
2925	4.35
2926	4.35
2927	4.35
2928	4.35
2929	5.35
2930	6.0
2931	5.95
2932	5.95
2933	5.95
2934	5.95
2935	5.95
2936	5.95
2937	5.95
2938	5.9
2939	5.9
2940	5.9
2941	5.85
2942	5.85
2943	5.85
2944	5.85
2945	5.85
2946	5.85
2947	5.85
2948	5.85
2949	5.85
2950	5.85
2951	5.85
2952	5.85
2953	5.8
2954	5.8
2955	5.8
2956	5.75
2957	5.75
2958	5.75
2959	5.75
2960	5.7
2961	5.7
2962	5.7
2963	5.7
2964	5.7
2965	5.65
2966	5.65
2967	5.6
2968	5.6
2969	5.6
2970	5.6
2971	5.6
2972	5.6
2973	5.6
2974	5.6
2975	5.55
2976	5.55
2977	5.55
2978	5.5
2979	5.5
2980	5.45
2981	5.45
2982	5.45
2983	5.45
2984	5.45
2985	5.45
2986	5.4
2987	5.4
2988	5.35
2989	5.35
2990	5.3
2991	5.3
2992	5.25
2993	5.2
2994	5.2
2995	5.15
2996	5.1
2997	5.1
2998	5.1
2999	5.1
3000	5.1
3001	5.1
3002	5.1
3003	5.05
3004	5.05
3005	5.05
3006	5.0
3007	4.95
3008	4.95
3009	4.9
3010	4.85
3011	4.85
3012	4.85
3013	4.85
3014	4.85
3015	4.85
3016	4.85
3017	4.85
3018	4.85
3019	4.85
3020	4.85
3021	4.85
3022	4.8
3023	4.8
3024	4.8
3025	4.7
3026	4.7
3027	4.7
3028	4.7
3029	4.7
3030	4.7
3031	4.7
3032	4.7
3033	4.7
3034	4.7
3035	4.7
3036	4.7
3037	4.65
3038	4.65
3039	4.65
3040	4.6
3041	4.55
3042	4.55
3043	4.5
3044	4.5
3045	4.5
3046	4.5
3047	4.5
3048	4.5
3049	4.5
3050	4.5
3051	4.5
3052	4.45
3053	4.45
3054	4.45
3055	4.45
3056	4.4
3057	4.4
3058	4.35
3059	4.35
3060	4.35
3061	4.35
3062	4.35
3063	4.35
3064	4.35
3065	5.35
3066	6.0
3067	5.95
3068	5.95
3069	5.95
3070	5.95
3071	5.95
3072	5.95
3073	5.95
3074	5.9
3075	5.9
3076	5.9
3077	5.85
3078	5.85
3079	5.85
3080	5.85
3081	5.85
3082	5.85
3083	5.85
3084	5.85
3085	5.85
3086	5.85
3087	5.85
3088	5.85
3089	5.8
3090	5.8
3091	5.8
3092	5.75
3093	5.75
3094	5.75
3095	5.75
3096	5.7
3097	5.7
3098	5.7
3099	5.7
3100	5.7
3101	5.65
3102	5.65
3103	5.6
3104	5.6
3105	5.6
3106	5.6
3107	5.6
3108	5.6
3109	5.6
3110	5.6
3111	5.55
3112	5.55
3113	5.55
3114	5.5
3115	5.5
3116	5.45
3117	5.45
3118	5.45
3119	5.45
3120	5.45
3121	5.45
3122	5.4
3123	5.4
3124	5.35
3125	5.35
3126	5.3
3127	5.3
3128	5.25
3129	5.2
3130	5.2
3131	5.15
3132	5.1
3133	5.1
3134	5.1
3135	5.1
3136	5.1
3137	5.1
3138	5.1
3139	5.05
3140	5.05
3141	5.05
3142	5.0
3143	4.95
3144	4.95
3145	4.9
3146	4.85
3147	4.85
3148	4.85
3149	4.85
3150	4.85
3151	4.85
3152	4.85
3153	4.85
3154	4.85
3155	4.85
3156	4.85
3157	4.85
3158	4.8
3159	4.8
3160	4.8
3161	4.7
3162	4.7
3163	4.7
3164	4.7
3165	4.7
3166	4.7
3167	4.7
3168	4.7
3169	4.7
3170	4.7
3171	4.7
3172	4.7
3173	4.65
3174	4.65
3175	4.65
3176	4.6
3177	4.55
3178	4.55
3179	4.5
3180	4.5
3181	4.5
3182	4.5
3183	4.5
3184	4.5
3185	4.5
3186	4.5
3187	4.5
3188	4.45
3189	4.45
3190	4.45
3191	4.45
3192	4.4
3193	4.4
3194	4.35
3195	4.35
3196	4.35
3197	4.35
3198	4.35
3199	4.35
3200	4.35
3201	5.35
3202	6.0
3203	5.95
3204	5.95
3205	5.95
3206	5.95
3207	5.95
3208	5.95
3209	5.95
3210	5.9
3211	5.9
3212	5.9
3213	5.85
3214	5.85
3215	5.85
3216	5.85
3217	5.85
3218	5.85
3219	5.85
3220	5.85
3221	5.85
3222	5.85
3223	5.85
3224	5.85
3225	5.8
3226	5.8
3227	5.8
3228	5.75
3229	5.75
3230	5.75
3231	5.75
3232	5.7
3233	5.7
3234	5.7
3235	5.7
3236	5.7
3237	5.65
3238	5.65
3239	5.6
3240	5.6
3241	5.6
3242	5.6
3243	5.6
3244	5.6
3245	5.6
3246	5.6
3247	5.55
3248	5.55
3249	5.55
3250	5.5
3251	5.5
3252	5.45
3253	5.45
3254	5.45
3255	5.45
3256	5.45
3257	5.45
3258	5.4
3259	5.4
3260	5.35
3261	5.35
3262	5.3
3263	5.3
3264	5.25
3265	5.2
3266	5.2
3267	5.15
3268	5.1
3269	5.1
3270	5.1
3271	5.1
3272	5.1
3273	5.1
3274	5.1
3275	5.05
3276	5.05
3277	5.05
3278	5.0
3279	4.95
3280	4.95
3281	4.9
3282	4.85
3283	4.85
3284	4.85
3285	4.85
3286	4.85
3287	4.85
3288	4.85
3289	4.85
3290	4.85
3291	4.85
3292	4.85
3293	4.85
3294	4.8
3295	4.8
3296	4.8
3297	4.7
3298	4.7
3299	4.7
3300	4.7
3301	4.7
3302	4.7
3303	4.7
3304	4.7
3305	4.7
3306	4.7
3307	4.7
3308	4.7
3309	4.65
3310	4.65
3311	4.65
3312	4.6
3313	4.55
3314	4.55
3315	4.5
3316	4.5
3317	4.5
3318	4.5
3319	4.5
3320	4.5
3321	4.5
3322	4.5
3323	4.5
3324	4.45
3325	4.45
3326	4.45
3327	4.45
3328	4.4
3329	4.4
3330	4.35
3331	4.35
3332	4.35
3333	4.35
3334	4.35
3335	4.35
3336	4.35
3337	5.35
3338	6.0
3339	5.95
3340	5.95
3341	5.95
3342	5.95
3343	5.95
3344	5.95
3345	5.95
3346	5.9
3347	5.9
3348	5.9
3349	5.85
3350	5.85
3351	5.85
3352	5.85
3353	5.85
3354	5.85
3355	5.85
3356	5.85
3357	5.85
3358	5.85
3359	5.85
3360	5.85
3361	5.8
3362	5.8
3363	5.8
3364	5.75
3365	5.75
3366	5.75
3367	5.75
3368	5.7
3369	5.7
3370	5.7
3371	5.7
3372	5.7
3373	5.65
3374	5.65
3375	5.6
3376	5.6
3377	5.6
3378	5.6
3379	5.6
3380	5.6
3381	5.6
3382	5.6
3383	5.55
3384	5.55
3385	5.55
3386	5.5
3387	5.5
3388	5.45
3389	5.45
3390	5.45
3391	5.45
3392	5.45
3393	5.45
3394	5.4
3395	5.4
3396	5.35
3397	5.35
3398	5.3
3399	5.3
3400	5.25
3401	5.2
3402	5.2
3403	5.15
3404	5.1
3405	5.1
3406	5.1
3407	5.1
3408	5.1
3409	5.1
3410	5.1
3411	5.05
3412	5.05
3413	5.05
3414	5.0
3415	4.95
3416	4.95
3417	4.9
3418	4.85
3419	4.85
3420	4.85
3421	4.85
3422	4.85
3423	4.85
3424	4.85
3425	4.85
3426	4.85
3427	4.85
3428	4.85
3429	4.85
3430	4.8
3431	4.8
3432	4.8
3433	4.7
3434	4.7
3435	4.7
3436	4.7
3437	4.7
3438	4.7
3439	4.7
3440	4.7
3441	4.7
3442	4.7
3443	4.7
3444	4.7
3445	4.65
3446	4.65
3447	4.65
3448	4.6
3449	4.55
3450	4.55
3451	4.5
3452	4.5
3453	4.5
3454	4.5
3455	4.5
3456	4.5
3457	4.5
3458	4.5
3459	4.5
3460	4.45
3461	4.45
3462	4.45
3463	4.45
3464	4.4
3465	4.4
3466	4.35
3467	4.35
3468	4.35
3469	4.35
3470	4.35
3471	4.35
3472	4.35
3473	5.35
3474	6.0
3475	5.95
3476	5.95
3477	5.95
3478	5.95
3479	5.95
3480	5.95
3481	5.95
3482	5.9
3483	5.9
3484	5.9
3485	5.85
3486	5.85
3487	5.85
3488	5.85
3489	5.85
3490	5.85
3491	5.85
3492	5.85
3493	5.85
3494	5.85
3495	5.85
3496	5.85
3497	5.8
3498	5.8
3499	5.8
3500	5.75
3501	5.75
3502	5.75
3503	5.75
3504	5.7
3505	5.7
3506	5.7
3507	5.7
3508	5.7
3509	5.65
3510	5.65
3511	5.6
3512	5.6
3513	5.6
3514	5.6
3515	5.6
3516	5.6
3517	5.6
3518	5.6
3519	5.55
3520	5.55
3521	5.55
3522	5.5
3523	5.5
3524	5.45
3525	5.45
3526	5.45
3527	5.45
3528	5.45
3529	5.45
3530	5.4
3531	5.4
3532	5.35
3533	5.35
3534	5.3
3535	5.3
3536	5.25
3537	5.2
3538	5.2
3539	5.15
3540	5.1
3541	5.1
3542	5.1
3543	5.1
3544	5.1
3545	5.1
3546	5.1
3547	5.05
3548	5.05
3549	5.05
3550	5.0
3551	4.95
3552	4.95
3553	4.9
3554	4.85
3555	4.85
3556	4.85
3557	4.85
3558	4.85
3559	4.85
3560	4.85
3561	4.85
3562	4.85
3563	4.85
3564	4.85
3565	4.85
3566	4.8
3567	4.8
3568	4.8
3569	4.7
3570	4.7
3571	4.7
3572	4.7
3573	4.7
3574	4.7
3575	4.7
3576	4.7
3577	4.7
3578	4.7
3579	4.7
3580	4.7
3581	4.65
3582	4.65
3583	4.65
3584	4.6
3585	4.55
3586	4.55
3587	4.5
3588	4.5
3589	4.5
3590	4.5
3591	4.5
3592	4.5
3593	4.5
3594	4.5
3595	4.5
3596	4.45
3597	4.45
3598	4.45
3599	4.45
3600	4.4
3601	4.4
3602	4.35
3603	4.35
3604	4.35
3605	4.35
3606	4.35
3607	4.35
3608	4.35
3609	5.35
3610	6.0
3611	5.95
3612	5.95
3613	5.95
3614	5.95
3615	5.95
3616	5.95
3617	5.95
3618	5.9
3619	5.9
3620	5.9
3621	5.85
3622	5.85
3623	5.85
3624	5.85
3625	5.85
3626	5.85
3627	5.85
3628	5.85
3629	5.85
3630	5.85
3631	5.85
3632	5.85
3633	5.8
3634	5.8
3635	5.8
3636	5.75
3637	5.75
3638	5.75
3639	5.75
3640	5.7
3641	5.7
3642	5.7
3643	5.7
3644	5.7
3645	5.65
3646	5.65
3647	5.6
3648	5.6
3649	5.6
3650	5.6
3651	5.6
3652	5.6
3653	5.6
3654	5.6
3655	5.55
3656	5.55
3657	5.55
3658	5.5
3659	5.5
3660	5.45
3661	5.45
3662	5.45
3663	5.45
3664	5.45
3665	5.45
3666	5.4
3667	5.4
3668	5.35
3669	5.35
3670	5.3
3671	5.3
3672	5.25
3673	5.2
3674	5.2
3675	5.15
3676	5.1
3677	5.1
3678	5.1
3679	5.1
3680	5.1
3681	5.1
3682	5.1
3683	5.05
3684	5.05
3685	5.05
3686	5.0
3687	4.95
3688	4.95
3689	4.9
3690	4.85
3691	4.85
3692	4.85
3693	4.85
3694	4.85
3695	4.85
3696	4.85
3697	4.85
3698	4.85
3699	4.85
3700	4.85
3701	4.85
3702	4.8
3703	4.8
3704	4.8
3705	4.7
3706	4.7
3707	4.7
3708	4.7
3709	4.7
3710	4.7
3711	4.7
3712	4.7
3713	4.7
3714	4.7
3715	4.7
3716	4.7
3717	4.65
3718	4.65
3719	4.65
3720	4.6
3721	4.55
3722	4.55
3723	4.5
3724	4.5
3725	4.5
3726	4.5
3727	4.5
3728	4.5
3729	4.5
3730	4.5
3731	4.5
3732	4.45
3733	4.45
3734	4.45
3735	4.45
3736	4.4
3737	4.4
3738	4.35
3739	4.35
3740	4.35
3741	4.35
3742	4.35
3743	4.35
3744	4.35
3745	5.35
3746	6.0
3747	5.95
3748	5.95
3749	5.95
3750	5.95
3751	5.95
3752	5.95
3753	5.95
3754	5.9
3755	5.9
3756	5.9
3757	5.85
3758	5.85
3759	5.85
3760	5.85
3761	5.85
3762	5.85
3763	5.85
3764	5.85
3765	5.85
3766	5.85
3767	5.85
3768	5.85
3769	5.8
3770	5.8
3771	5.8
3772	5.75
3773	5.75
3774	5.75
3775	5.75
3776	5.7
3777	5.7
3778	5.7
3779	5.7
3780	5.7
3781	5.65
3782	5.65
3783	5.6
3784	5.6
3785	5.6
3786	5.6
3787	5.6
3788	5.6
3789	5.6
3790	5.6
3791	5.55
3792	5.55
3793	5.55
3794	5.5
3795	5.5
3796	5.45
3797	5.45
3798	5.45
3799	5.45
3800	5.45
3801	5.45
3802	5.4
3803	5.4
3804	5.35
3805	5.35
3806	5.3
3807	5.3
3808	5.25
3809	5.2
3810	5.2
3811	5.15
3812	5.1
3813	5.1
3814	5.1
3815	5.1
3816	5.1
3817	5.1
3818	5.1
3819	5.05
3820	5.05
3821	5.05
3822	5.0
3823	4.95
3824	4.95
3825	4.9
3826	4.85
3827	4.85
3828	4.85
3829	4.85
3830	4.85
3831	4.85
3832	4.85
3833	4.85
3834	4.85
3835	4.85
3836	4.85
3837	4.85
3838	4.8
3839	4.8
3840	4.8
3841	4.7
3842	4.7
3843	4.7
3844	4.7
3845	4.7
3846	4.7
3847	4.7
3848	4.7
3849	4.7
3850	4.7
3851	4.7
3852	4.7
3853	4.65
3854	4.65
3855	4.65
3856	4.6
3857	4.55
3858	4.55
3859	4.5
3860	4.5
3861	4.5
3862	4.5
3863	4.5
3864	4.5
3865	4.5
3866	4.5
3867	4.5
3868	4.45
3869	4.45
3870	4.45
3871	4.45
3872	4.4
3873	4.4
3874	4.35
3875	4.35
3876	4.35
3877	4.35
3878	4.35
3879	4.35
3880	4.35
3881	5.35
3882	6.0
3883	5.95
3884	5.95
3885	5.95
3886	5.95
3887	5.95
3888	5.95
3889	5.95
3890	5.9
3891	5.9
3892	5.9
3893	5.85
3894	5.85
3895	5.85
3896	5.85
3897	5.85
3898	5.85
3899	5.85
3900	5.85
3901	5.85
3902	5.85
3903	5.85
3904	5.85
3905	5.8
3906	5.8
3907	5.8
3908	5.75
3909	5.75
3910	5.75
3911	5.75
3912	5.7
3913	5.7
3914	5.7
3915	5.7
3916	5.7
3917	5.65
3918	5.65
3919	5.6
3920	5.6
3921	5.6
3922	5.6
3923	5.6
3924	5.6
3925	5.6
3926	5.6
3927	5.55
3928	5.55
3929	5.55
3930	5.5
3931	5.5
3932	5.45
3933	5.45
3934	5.45
3935	5.45
3936	5.45
3937	5.45
3938	5.4
3939	5.4
3940	5.35
3941	5.35
3942	5.3
3943	5.3
3944	5.25
3945	5.2
3946	5.2
3947	5.15
3948	5.1
3949	5.1
3950	5.1
3951	5.1
3952	5.1
3953	5.1
3954	5.1
3955	5.05
3956	5.05
3957	5.05
3958	5.0
3959	4.95
3960	4.95
3961	4.9
3962	4.85
3963	4.85
3964	4.85
3965	4.85
3966	4.85
3967	4.85
3968	4.85
3969	4.85
3970	4.85
3971	4.85
3972	4.85
3973	4.85
3974	4.8
3975	4.8
3976	4.8
3977	4.7
3978	4.7
3979	4.7
3980	4.7
3981	4.7
3982	4.7
3983	4.7
3984	4.7
3985	4.7
3986	4.7
3987	4.7
3988	4.7
3989	4.65
3990	4.65
3991	4.65
3992	4.6
3993	4.55
3994	4.55
3995	4.5
3996	4.5
3997	4.5
3998	4.5
3999	4.5
4000	4.5
4001	4.5
4002	4.5
4003	4.5
4004	4.45
4005	4.45
4006	4.45
4007	4.45
4008	4.4
4009	4.4
4010	4.35
4011	4.35
4012	4.35
4013	4.35
4014	4.35
4015	4.35
4016	4.35
4017	5.35
4018	6.0
4019	5.95
4020	5.95
4021	5.95
4022	5.95
4023	5.95
4024	5.95
4025	5.95
4026	5.9
4027	5.9
4028	5.9
4029	5.85
4030	5.85
4031	5.85
4032	5.85
4033	5.85
4034	5.85
4035	5.85
4036	5.85
4037	5.85
4038	5.85
4039	5.85
4040	5.85
4041	5.8
4042	5.8
4043	5.8
4044	5.75
4045	5.75
4046	5.75
4047	5.75
4048	5.7
4049	5.7
4050	5.7
4051	5.7
4052	5.7
4053	5.65
4054	5.65
4055	5.6
4056	5.6
4057	5.6
4058	5.6
4059	5.6
4060	5.6
4061	5.6
4062	5.6
4063	5.55
4064	5.55
4065	5.55
4066	5.5
4067	5.5
4068	5.45
4069	5.45
4070	5.45
4071	5.45
4072	5.45
4073	5.45
4074	5.4
4075	5.4
4076	5.35
4077	5.35
4078	5.3
4079	5.3
4080	5.25
4081	5.2
4082	5.2
4083	5.15
4084	5.1
4085	5.1
4086	5.1
4087	5.1
4088	5.1
4089	5.1
4090	5.1
4091	5.05
4092	5.05
4093	5.05
4094	5.0
4095	4.95
4096	4.95
4097	4.9
4098	4.85
4099	4.85
4100	4.85
4101	4.85
4102	4.85
4103	4.85
4104	4.85
4105	4.85
4106	4.85
4107	4.85
4108	4.85
4109	4.85
4110	4.8
4111	4.8
4112	4.8
4113	4.7
4114	4.7
4115	4.7
4116	4.7
4117	4.7
4118	4.7
4119	4.7
4120	4.7
4121	4.7
4122	4.7
4123	4.7
4124	4.7
4125	4.65
4126	4.65
4127	4.65
4128	4.6
4129	4.55
4130	4.55
4131	4.5
4132	4.5
4133	4.5
4134	4.5
4135	4.5
4136	4.5
4137	4.5
4138	4.5
4139	4.5
4140	4.45
4141	4.45
4142	4.45
