2143	4.65
2144	4.65
2145	4.75
2146	4.7
2147	4.65
2148	4.65
2149	4.6
2150	4.6
2151	4.6
2152	4.6
2153	4.7
2154	4.7
2155	4.65
2156	4.65
2157	4.6
2158	4.6
2159	4.6
2160	4.6
2161	4.7
2162	4.7
2163	4.65
2164	4.65
2165	4.6
2166	4.6
2167	4.6
2168	4.6
2169	4.7
2170	4.7
2171	4.65
2172	4.65
2173	4.6
2174	4.6
2175	4.6
2176	4.6
2177	4.7
2178	4.7
2179	4.65
2180	4.65
2181	4.6
2182	4.6
2183	4.6
2184	4.55
2185	4.65
2186	4.65
2187	4.6
2188	4.6
2189	4.55
2190	4.55
2191	4.55
2192	4.55
2193	4.65
2194	4.65
2195	4.6
2196	4.6
2197	4.55
2198	4.55
2199	4.55
2200	4.55
2201	4.65
2202	4.65
2203	4.6
2204	4.6
2205	4.55
2206	4.55
2207	4.55
2208	4.55
2209	4.65
2210	4.65
2211	4.6
2212	4.55
2213	4.5
2214	4.5
2215	4.5
2216	4.5
2217	4.55
2218	4.55
2219	4.5
2220	4.5
2221	4.45
2222	4.45
2223	4.45
2224	4.45
2225	4.55
2226	4.55
2227	4.5
2228	4.5
2229	4.45
2230	4.45
2231	4.45
2232	4.45
2233	4.55
2234	4.55
2235	4.5
2236	4.5
2237	4.45
2238	4.45
2239	4.4
2240	4.4
2241	4.5
2242	4.5
2243	4.45
2244	4.45
2245	4.4
2246	4.4
2247	4.4
2248	4.4
2249	4.5
2250	4.5
2251	4.45
2252	4.45
2253	4.4
2254	4.4
2255	4.4
2256	4.4
2257	4.5
2258	4.5
2259	4.45
2260	4.45
2261	4.35
2262	4.35
2263	4.35
2264	4.35
2265	4.45
2266	4.45
2267	4.4
2268	4.4
2269	4.35
2270	4.35
2271	4.35
2272	4.35
2273	4.45
2274	4.45
2275	4.4
2276	4.4
2277	4.35
2278	4.35
2279	4.35
2280	4.35
2281	4.45
2282	4.45
2283	4.4
2284	4.4
2285	4.35
2286	4.35
2287	4.35
2288	4.35
2289	4.45
2290	4.45
2291	4.4
2292	4.4
2293	4.35
2294	4.35
2295	4.35
2296	4.35
2297	4.45
2298	4.45
2299	4.4
2300	4.4
2301	4.35
2302	4.35
2303	4.35
2304	4.35
2305	4.45
2306	4.45
2307	4.4
2308	4.4
2309	4.35
2310	4.35
2311	4.35
2312	4.35
2313	4.4
2314	4.4
2315	4.35
2316	4.35
2317	4.3
2318	4.3
2319	4.25
2320	4.25
2321	4.35
2322	4.35
2323	4.3
2324	4.3
2325	4.25
2326	4.25
2327	4.25
2328	4.25
2329	4.35
2330	4.3
2331	4.25
2332	4.25
2333	4.2
2334	4.2
2335	4.2
2336	4.2
2337	4.3
2338	4.3
2339	4.25
2340	4.25
2341	4.2
2342	4.2
2343	4.2
2344	4.2
2345	4.3
2346	4.3
2347	4.25
2348	4.25
2349	4.2
2350	4.2
2351	4.2
2352	4.2
2353	4.3
2354	4.3
2355	4.25
2356	4.25
2357	4.2
2358	4.2
2359	4.2
2360	4.2
2361	4.3
2362	4.3
2363	4.25
2364	4.25
2365	4.2
2366	4.2
2367	4.2
2368	4.2
2369	4.3
2370	4.3
2371	4.25
2372	4.25
2373	4.2
2374	4.2
2375	4.2
2376	4.2
2377	4.3
2378	4.3
2379	4.25
2380	4.25
2381	4.2
2382	4.2
2383	4.2
2384	4.2
2385	4.3
2386	4.3
2387	4.2
2388	4.2
2389	4.15
2390	4.15
2391	4.15
2392	4.1
2393	4.2
2394	4.2
2395	4.15
2396	4.15
2397	4.1
2398	4.1
2399	4.1
2400	4.1
2401	4.2
2402	4.2
2403	4.15
2404	4.15
2405	4.1
2406	4.1
2407	4.1
2408	4.1
2409	4.2
2410	4.2
2411	4.15
2412	4.15
2413	4.1
2414	4.1
2415	4.1
2416	4.1
2417	4.2
2418	4.2
2419	4.15
2420	4.15
2421	4.1
2422	4.1
2423	4.1
2424	4.1
2425	4.2
2426	4.2
2427	4.15
2428	4.15
2429	4.1
2430	4.1
2431	4.1
2432	4.1
2433	4.2
2434	4.2
2435	4.15
2436	4.15
2437	4.1
2438	4.1
2439	4.05
2440	4.05
2441	4.15
2442	4.15
2443	4.1
2444	4.1
2445	4.05
2446	4.05
2447	4.05
2448	4.05
2449	4.15
2450	4.15
2451	4.1
2452	4.1
2453	4.05
2454	4.05
2455	4.05
2456	4.05
2457	4.15
2458	4.15
2459	4.1
2460	4.1
2461	4.05
2462	4.05
2463	4.05
2464	4.05
2465	4.15
2466	4.15
2467	4.1
2468	4.1
2469	4.05
2470	4.05
2471	4.05
2472	4.05
2473	4.15
2474	4.15
2475	4.1
2476	4.1
2477	4.05
2478	4.05
2479	4.05
2480	4.05
2481	4.15
2482	4.15
2483	4.1
2484	4.1
2485	4.05
2486	4.05
2487	4.05
2488	4.05
2489	4.15
2490	4.15
2491	4.1
2492	4.1
2493	4.05
2494	4.05
2495	4.05
2496	4.05
2497	4.15
2498	4.15
2499	4.1
2500	4.1
2501	4.05
2502	4.05
2503	4.05
2504	4.05
2505	4.1
2506	4.1
2507	4.05
2508	4.05
2509	4.0
2510	4.0
2511	4.0
2512	4.0
2513	4.1
2514	4.1
2515	4.05
2516	4.05
2517	4.0
2518	4.0
2519	4.0
2520	4.0
2521	4.1
2522	4.1
2523	4.05
2524	4.05
2525	4.0
2526	4.0
2527	4.0
2528	4.0
2529	4.1
2530	4.1
2531	4.05
2532	4.05
2533	4.0
2534	4.0
2535	4.0
2536	4.0
2537	4.1
2538	4.1
2539	4.05
2540	4.05
2541	4.0
2542	4.0
2543	3.95
2544	3.95
2545	4.05
2546	4.05
2547	4.0
2548	4.0
2549	3.95
2550	3.95
2551	3.95
2552	3.95
2553	4.05
2554	4.05
2555	4.0
2556	4.0
2557	3.95
2558	3.95
2559	3.95
2560	3.95
2561	4.05
2562	4.05
2563	4.0
2564	4.0
2565	3.95
2566	3.95
2567	3.95
2568	3.95
2569	4.05
2570	4.05
2571	4.0
2572	4.0
2573	3.95
2574	3.95
2575	3.95
2576	3.95
2577	4.05
2578	4.0
2579	3.95
2580	3.9
2581	3.85
2582	3.85
2583	3.85
2584	3.85
2585	3.95
2586	3.95
2587	3.9
2588	3.9
2589	3.85
2590	3.85
2591	3.85
2592	3.85
2593	3.95
2594	3.95
2595	3.9
2596	3.9
2597	3.85
2598	3.85
2599	3.85
2600	3.85
2601	3.95
2602	3.95
2603	3.9
2604	3.9
2605	3.85
2606	3.85
2607	3.85
2608	3.85
2609	3.95
2610	3.95
2611	3.9
2612	3.9
2613	3.85
2614	3.85
2615	3.85
2616	3.85
2617	3.95
2618	3.95
2619	3.9
2620	3.9
2621	3.85
2622	3.85
2623	3.85
2624	3.85
2625	3.95
2626	3.95
2627	3.9
2628	3.9
2629	3.85
2630	3.85
2631	3.85
2632	3.85
2633	3.95
2634	3.95
2635	3.9
2636	3.9
2637	3.85
2638	3.85
2639	3.85
2640	3.85
2641	3.95
2642	3.95
2643	3.9
2644	3.9
2645	3.85
2646	3.85
2647	3.85
2648	3.85
2649	3.95
2650	3.95
2651	3.9
2652	3.9
2653	3.85
2654	3.85
2655	3.85
2656	3.85
2657	3.95
2658	3.95
2659	3.9
2660	3.9
2661	3.85
2662	3.85
2663	3.85
2664	3.85
2665	3.95
2666	3.95
2667	3.9
2668	3.9
2669	3.85
2670	3.85
2671	3.85
2672	3.85
2673	3.95
2674	3.95
2675	3.9
2676	3.9
2677	3.85
2678	3.85
2679	3.85
2680	3.85
2681	3.95
2682	3.95
2683	3.9
2684	3.9
2685	3.85
2686	3.85
2687	3.85
2688	3.85
2689	3.95
2690	3.95
2691	3.9
2692	3.9
2693	3.85
2694	3.85
2695	3.85
2696	3.85
2697	3.95
2698	3.95
2699	3.9
2700	3.9
2701	3.85
2702	3.85
2703	3.85
2704	3.85
2705	3.95
2706	3.95
2707	3.9
2708	3.9
2709	3.85
2710	3.85
2711	3.85
2712	3.85
2713	3.95
2714	3.95
2715	3.9
2716	3.9
2717	3.85
2718	3.85
2719	3.85
2720	3.85
2721	3.95
2722	3.95
2723	3.9
2724	3.9
2725	3.85
2726	3.85
2727	3.85
2728	3.85
2729	3.95
2730	3.95
2731	3.9
2732	3.9
2733	3.85
2734	3.85
2735	3.85
2736	3.85
2737	3.95
2738	3.95
2739	3.9
2740	3.9
2741	3.85
2742	3.85
2743	3.85
2744	3.85
2745	3.95
2746	3.95
2747	3.9
2748	3.9
2749	3.85
2750	3.85
2751	3.85
2752	3.85
2753	3.95
2754	3.95
2755	3.9
2756	3.9
2757	3.85
2758	3.85
2759	3.85
2760	3.85
2761	3.95
2762	3.95
2763	3.9
2764	3.9
2765	3.85
2766	3.85
2767	3.85
2768	3.85
2769	3.95
2770	3.95
2771	3.9
2772	3.9
2773	3.85
2774	3.85
2775	3.85
2776	3.85
2777	3.95
2778	3.95
2779	3.9
2780	3.9
2781	3.85
2782	3.85
2783	3.85
2784	3.85
2785	3.95
2786	3.95
2787	3.9
2788	3.9
2789	3.85
2790	3.85
2791	3.85
2792	3.85
2793	3.95
2794	3.95
2795	3.9
2796	3.9
2797	3.85
2798	3.85
2799	3.85
2800	3.85
2801	3.95
2802	3.95
2803	3.9
2804	3.9
2805	3.85
2806	3.85
2807	3.85
2808	3.85
2809	3.95
2810	3.95
2811	3.9
2812	3.9
2813	3.85
2814	3.85
2815	3.85
2816	3.85
2817	3.95
2818	3.95
2819	3.9
2820	3.9
2821	3.85
2822	3.85
2823	3.85
2824	3.85
2825	3.95
2826	3.95
2827	3.9
2828	3.9
2829	3.85
2830	3.85
2831	3.85
2832	3.85
2833	3.95
2834	3.95
2835	3.9
2836	3.9
2837	3.85
2838	3.85
2839	3.85
2840	3.85
2841	3.95
2842	3.95
2843	3.9
2844	3.9
2845	3.85
2846	3.85
2847	3.85
2848	3.85
2849	3.95
2850	3.95
2851	3.9
2852	3.9
2853	3.85
2854	3.85
2855	3.85
2856	3.85
2857	3.95
2858	3.95
2859	3.9
2860	3.9
2861	3.85
2862	3.85
2863	3.85
2864	3.85
2865	3.95
2866	3.95
2867	3.9
2868	3.9
2869	3.85
2870	3.85
2871	3.85
2872	3.85
2873	3.95
2874	3.95
2875	3.9
2876	3.9
2877	3.85
2878	3.85
2879	3.85
2880	3.85
2881	3.95
2882	3.95
2883	3.9
2884	3.9
2885	3.85
2886	3.85
2887	3.85
2888	3.85
2889	3.95
2890	3.95
2891	3.9
2892	3.9
2893	3.85
2894	3.85
2895	3.85
2896	3.85
2897	3.95
2898	3.95
2899	3.9
2900	3.9
2901	3.85
2902	3.85
2903	3.85
2904	3.85
2905	3.95
2906	3.95
2907	3.9
2908	3.9
2909	3.85
2910	3.85
2911	3.85
2912	3.85
2913	3.95
2914	3.95
2915	3.9
2916	3.9
2917	3.85
2918	3.85
2919	3.85
2920	3.85
2921	3.95
2922	3.95
2923	3.9
2924	3.9
2925	3.85
2926	3.85
2927	3.85
2928	3.85
2929	3.95
2930	3.95
2931	3.9
2932	3.9
2933	3.85
2934	3.85
2935	3.85
2936	3.85
2937	3.95
2938	3.95
2939	3.9
2940	3.9
2941	3.85
2942	3.85
2943	3.85
2944	3.85
2945	3.95
2946	3.95
2947	3.9
2948	3.9
2949	3.85
2950	3.85
2951	3.85
2952	3.85
2953	3.95
2954	3.95
2955	3.9
2956	3.9
2957	3.85
2958	3.85
2959	3.85
2960	3.85
2961	3.95
2962	3.95
2963	3.9
2964	3.9
2965	3.85
2966	3.85
2967	3.85
2968	3.85
2969	3.95
2970	3.95
2971	3.9
2972	3.9
2973	3.85
2974	3.85
2975	3.85
2976	3.85
2977	3.95
2978	3.95
2979	3.9
2980	3.9
2981	3.85
2982	3.85
2983	3.85
2984	3.85
2985	3.95
2986	3.95
2987	3.9
2988	3.9
2989	3.85
2990	3.85
2991	3.85
2992	3.85
2993	3.95
2994	3.95
2995	3.9
2996	3.9
2997	3.85
2998	3.85
2999	3.85
3000	3.85
3001	3.95
3002	3.95
3003	3.9
3004	3.9
3005	3.85
3006	3.85
3007	3.85
3008	3.85
3009	3.95
3010	3.95
3011	3.9
3012	3.9
3013	3.85
3014	3.85
3015	3.85
3016	3.85
3017	3.95
3018	3.95
3019	3.9
3020	3.9
3021	3.85
3022	3.85
3023	3.85
3024	3.85
3025	3.95
3026	3.95
3027	3.9
3028	3.9
3029	3.85
3030	3.85
3031	3.85
3032	3.85
3033	3.95
3034	3.95
3035	3.9
3036	3.9
3037	3.85
3038	3.85
3039	3.85
3040	3.85
3041	3.95
3042	3.95
3043	3.9
3044	3.9
3045	3.85
3046	3.85
3047	3.85
3048	3.85
3049	3.95
3050	3.95
3051	3.9
3052	3.9
3053	3.85
3054	3.85
3055	3.85
3056	3.85
3057	3.95
3058	3.95
3059	3.9
3060	3.9
3061	3.85
3062	3.85
3063	3.85
3064	3.85
3065	3.95
3066	3.95
3067	3.9
3068	3.9
3069	3.85
3070	3.85
3071	3.85
3072	3.85
3073	4.85
3074	4.95
3075	5.9
3076	5.9
3077	5.85
3078	5.85
3079	5.85
3080	5.85
3081	5.85
3082	5.8
3083	5.75
3084	5.75
3085	5.7
3086	5.7
3087	5.7
3088	5.7
3089	5.7
3090	5.65
3091	5.65
3092	5.65
3093	5.6
3094	5.6
3095	5.6
3096	5.6
3097	5.6
3098	5.55
3099	5.55
3100	5.55
3101	5.55
3102	5.55
3103	5.55
3104	5.55
3105	5.45
3106	5.4
3107	5.4
3108	5.4
3109	5.4
3110	5.4
3111	5.4
3112	5.4
3113	5.35
3114	5.35
3115	5.3
3116	5.25
3117	5.25
3118	5.25
3119	5.25
3120	5.2
3121	5.1
3122	5.05
3123	5.05
3124	5.05
3125	5.05
3126	5.05
3127	5.05
3128	5.05
3129	5.05
3130	5.0
3131	5.0
3132	5.0
3133	5.0
3134	5.0
3135	5.0
3136	5.0
3137	5.0
3138	4.95
3139	4.95
3140	4.95
3141	4.95
3142	4.95
3143	4.9
3144	4.85
3145	4.85
3146	4.85
3147	4.85
3148	4.85
3149	4.85
3150	4.85
3151	4.85
3152	4.85
3153	4.85
3154	4.85
3155	4.85
3156	4.85
3157	4.85
3158	4.85
3159	4.85
3160	4.75
3161	4.7
3162	4.7
3163	4.7
3164	4.7
3165	4.7
3166	4.7
3167	4.7
3168	4.65
3169	4.65
3170	4.65
3171	4.65
3172	4.65
3173	4.65
3174	4.65
3175	4.65
3176	4.6
3177	4.6
3178	4.6
3179	4.6
3180	4.6
3181	4.6
3182	4.6
3183	4.6
3184	4.6
3185	4.6
3186	4.6
3187	4.6
3188	4.55
3189	4.55
3190	4.55
3191	4.55
3192	4.55
3193	4.5
3194	4.5
3195	4.5
3196	4.45
3197	4.45
3198	4.4
3199	4.35
3200	4.35
3201	4.3
3202	4.3
3203	4.3
3204	4.25
3205	4.25
3206	4.25
3207	4.25
3208	4.25
3209	4.2
3210	4.2
3211	4.2
3212	4.2
3213	4.2
3214	4.2
3215	4.15
3216	4.15
3217	4.45
3218	4.45
3219	4.45
3220	4.45
3221	4.45
3222	4.45
3223	4.4
3224	4.4
3225	4.4
3226	4.4
3227	4.35
3228	4.35
3229	4.35
3230	4.35
3231	4.3
3232	4.25
3233	4.25
3234	4.25
3235	4.25
3236	4.25
3237	4.2
3238	4.2
3239	4.2
3240	4.2
3241	4.2
3242	4.15
3243	4.15
3244	4.15
3245	4.1
3246	4.1
3247	4.1
3248	4.1
3249	4.1
3250	4.1
3251	4.1
3252	4.05
3253	4.0
3254	3.95
3255	3.95
3256	3.95
3257	3.9
3258	3.9
3259	3.9
3260	3.9
3261	3.9
3262	3.9
3263	3.9
3264	3.9
3265	3.9
3266	3.9
3267	3.9
3268	3.9
3269	3.9
3270	3.9
3271	3.9
3272	3.9
3273	3.9
3274	3.9
3275	3.9
3276	3.85
3277	3.85
3278	3.85
3279	3.85
3280	3.8
3281	3.8
3282	3.8
3283	3.8
3284	3.8
3285	3.8
3286	3.8
3287	3.8
3288	3.8
3289	3.75
3290	3.75
3291	3.75
3292	3.75
3293	3.75
3294	3.75
3295	3.7
3296	3.7
3297	3.6
3298	3.6
3299	3.6
3300	3.6
3301	3.6
3302	3.6
3303	3.55
3304	3.55
3305	3.5
3306	3.45
3307	3.45
3308	3.45
3309	3.45
3310	3.45
3311	3.4
3312	3.4
3313	3.4
3314	3.35
3315	3.35
3316	3.35
3317	3.35
3318	3.35
3319	3.35
3320	3.35
3321	3.35
3322	3.3
3323	3.3
3324	3.3
3325	3.3
3326	3.3
3327	3.3
3328	3.25
3329	3.25
3330	3.25
3331	3.25
3332	3.25
3333	3.25
3334	3.2
3335	3.15
3336	3.15
3337	3.15
3338	3.15
3339	3.15
3340	3.15
3341	3.15
3342	3.15
3343	3.15
3344	3.15
3345	3.1
3346	3.1
3347	3.1
3348	3.1
3349	3.1
3350	3.1
3351	3.1
3352	3.1
3353	3.4
3354	3.4
3355	3.4
3356	3.4
3357	3.4
3358	3.4
3359	3.4
3360	3.4
3361	3.4
3362	3.4
3363	3.35
3364	3.35
3365	3.35
3366	3.35
3367	3.35
3368	3.3
3369	3.3
3370	3.3
3371	3.25
3372	3.25
3373	3.25
3374	3.25
3375	3.25
3376	3.2
3377	3.2
3378	3.15
3379	3.1
3380	3.1
3381	3.1
3382	3.1
3383	3.1
3384	3.05
3385	3.05
3386	3.05
3387	3.05
3388	3.0
3389	3.0
3390	3.0
3391	3.0
3392	3.0
3393	2.95
3394	2.95
3395	2.95
3396	2.95
3397	2.95
3398	2.95
3399	2.95
3400	2.95
3401	2.95
3402	2.9
3403	2.9
3404	2.9
3405	2.9
3406	2.9
3407	2.85
3408	2.85
3409	2.85
3410	2.85
3411	2.85
3412	2.85
3413	2.85
3414	2.85
3415	2.8
3416	2.75
3417	2.75
3418	2.75
3419	2.75
3420	2.75
3421	2.75
3422	2.75
3423	2.7
3424	2.7
3425	2.7
3426	2.7
3427	2.7
3428	2.7
3429	2.7
3430	2.7
3431	2.65
3432	2.65
3433	2.6
3434	2.6
3435	2.6
3436	2.6
3437	2.6
3438	2.6
3439	2.6
3440	2.6
3441	2.6
3442	2.6
3443	2.6
3444	2.6
3445	2.6
3446	2.6
3447	2.6
3448	2.6
3449	2.6
3450	2.6
3451	2.6
3452	2.6
3453	2.6
3454	2.55
3455	2.55
3456	2.55
3457	2.55
3458	2.55
3459	2.55
3460	2.55
3461	2.55
3462	2.55
3463	2.55
3464	2.55
3465	2.55
3466	2.55
3467	2.55
3468	2.55
3469	2.55
3470	2.55
3471	2.5
3472	2.5
3473	2.5
3474	2.5
3475	2.5
3476	2.5
3477	2.5
3478	2.5
3479	2.5
3480	2.5
3481	2.45
3482	2.45
3483	2.45
3484	2.45
3485	2.45
3486	2.45
3487	2.45
3488	2.45
3489	2.7
3490	2.7
3491	2.7
3492	2.7
3493	2.7
3494	2.7
3495	2.7
3496	2.7
3497	2.65
3498	2.65
3499	2.65
3500	2.65
3501	2.65
3502	2.65
3503	2.65
3504	2.65
3505	2.65
3506	2.65
3507	2.65
3508	2.65
3509	2.65
3510	2.65
3511	2.65
3512	2.65
3513	2.65
3514	2.6
3515	2.6
3516	2.6
3517	2.6
3518	2.6
3519	2.55
3520	2.5
3521	2.5
3522	2.5
3523	2.5
3524	2.45
3525	2.45
3526	2.45
3527	2.4
3528	2.4
3529	2.35
3530	2.35
3531	2.35
3532	2.35
3533	2.35
3534	2.35
3535	2.3
3536	2.3
3537	2.3
3538	2.3
3539	2.3
3540	2.3
3541	2.3
3542	2.3
3543	2.3
3544	2.3
3545	2.3
3546	2.3
3547	2.3
3548	2.3
3549	2.3
3550	2.3
3551	2.3
3552	2.25
3553	2.25
3554	2.2
3555	2.2
3556	2.15
3557	2.15
3558	2.1
3559	2.1
3560	2.1
3561	2.1
3562	2.05
3563	2.05
3564	2.0
3565	2.0
3566	2.0
3567	2.0
3568	2.0
3569	1.95
3570	1.9
3571	1.9
3572	1.85
3573	1.85
3574	1.85
3575	1.85
3576	1.85
3577	1.85
3578	1.85
3579	1.85
3580	1.85
3581	1.85
3582	1.85
3583	1.85
3584	1.85
3585	1.85
3586	1.85
3587	1.85
3588	1.85
3589	1.85
3590	1.85
3591	1.85
3592	1.85
3593	1.8
3594	1.8
3595	1.75
3596	1.75
3597	1.75
3598	1.75
3599	1.75
3600	1.75
3601	1.75
3602	1.75
3603	1.75
3604	1.75
3605	1.75
3606	1.75
3607	1.7
3608	1.7
3609	1.7
3610	1.7
3611	1.7
3612	1.7
3613	1.7
3614	1.7
3615	1.7
3616	1.7
3617	1.7
3618	1.7
3619	1.7
3620	1.7
3621	1.7
3622	1.7
3623	1.7
3624	1.7
3625	2.0
3626	2.0
3627	2.0
3628	2.0
3629	2.0
3630	2.0
3631	2.0
3632	2.0
3633	2.0
3634	2.0
3635	2.0
3636	2.0
3637	2.0
3638	2.0
3639	2.0
3640	2.0
3641	2.0
3642	2.0
3643	2.0
3644	2.0
3645	2.0
3646	2.0
3647	2.0
3648	2.0
3649	2.0
3650	1.95
3651	1.95
3652	1.95
3653	1.95
3654	1.95
3655	1.95
3656	1.95
3657	1.95
3658	1.95
3659	1.95
3660	1.9
3661	1.9
3662	1.9
3663	1.9
3664	1.9
3665	1.85
3666	1.85
3667	1.85
3668	1.85
3669	1.85
3670	1.85
3671	1.85
3672	1.85
3673	1.85
3674	1.85
3675	1.85
3676	1.85
3677	1.85
3678	1.85
3679	1.85
3680	1.85
3681	1.85
3682	1.85
3683	1.85
3684	1.85
3685	1.85
3686	1.85
3687	1.85
3688	1.8
3689	1.8
3690	1.8
3691	1.8
3692	1.8
3693	1.8
3694	1.8
3695	1.8
3696	1.8
3697	1.8
3698	1.8
3699	1.8
3700	1.8
3701	1.8
3702	1.8
3703	1.8
3704	1.8
3705	1.75
3706	1.75
3707	1.75
3708	1.75
3709	1.75
3710	1.75
3711	1.75
3712	1.75
3713	1.75
3714	1.75
3715	1.75
3716	1.75
3717	1.75
3718	1.75
3719	1.75
3720	1.75
3721	1.75
3722	1.75
3723	1.75
3724	1.75
3725	1.75
3726	1.75
3727	1.75
3728	1.75
3729	1.75
3730	1.75
3731	1.75
3732	1.75
3733	1.75
3734	1.75
3735	1.75
3736	1.75
3737	1.75
3738	1.75
3739	1.75
3740	1.75
3741	1.75
3742	1.75
3743	1.7
3744	1.7
3745	1.7
3746	1.7
3747	1.7
3748	1.7
3749	1.7
3750	1.7
3751	1.7
3752	1.7
3753	1.7
3754	1.7
3755	1.7
3756	1.7
3757	1.7
3758	1.7
3759	1.7
3760	1.7
3761	2.0
3762	2.0
3763	2.0
3764	2.0
3765	2.0
3766	2.0
3767	2.0
3768	2.0
3769	2.0
3770	2.0
3771	2.0
3772	2.0
3773	2.0
3774	2.0
3775	2.0
3776	2.0
3777	2.0
3778	2.0
3779	2.0
3780	2.0
3781	2.0
3782	2.0
3783	2.0
3784	2.0
3785	2.0
3786	1.95
3787	1.95
3788	1.95
3789	1.95
3790	1.95
3791	1.95
3792	1.95
3793	1.95
3794	1.95
3795	1.95
3796	1.9
3797	1.9
3798	1.9
3799	1.9
3800	1.9
3801	1.85
3802	1.85
3803	1.85
3804	1.85
3805	1.85
3806	1.85
3807	1.85
3808	1.85
3809	1.85
3810	1.85
3811	1.85
3812	1.85
3813	1.85
3814	1.85
3815	1.85
3816	1.85
3817	1.85
3818	1.85
3819	1.85
3820	1.85
3821	1.85
3822	1.85
3823	1.85
3824	1.8
3825	1.8
3826	1.8
3827	1.8
3828	1.8
3829	1.8
3830	1.8
3831	1.8
3832	1.8
3833	1.8
3834	1.8
3835	1.8
3836	1.8
3837	1.8
3838	1.8
3839	1.8
3840	1.8
3841	1.75
3842	1.75
3843	1.75
3844	1.75
3845	1.75
3846	1.75
3847	1.75
3848	1.75
3849	1.75
3850	1.75
3851	1.75
3852	1.75
3853	1.75
3854	1.75
3855	1.75
3856	1.75
3857	1.75
3858	1.75
3859	1.75
3860	1.75
3861	1.75
3862	1.75
3863	1.75
3864	1.75
3865	1.75
3866	1.75
3867	1.75
3868	1.75
3869	1.75
3870	1.75
3871	1.75
3872	1.75
3873	1.75
3874	1.75
3875	1.75
3876	1.75
3877	1.75
3878	1.75
3879	1.7
3880	1.7
3881	1.7
3882	1.7
3883	1.7
3884	1.7
3885	1.7
3886	1.7
3887	1.7
3888	1.7
3889	1.7
3890	1.7
3891	1.7
3892	1.7
3893	1.7
3894	1.7
3895	1.7
3896	1.7
3897	2.0
3898	2.0
3899	2.0
3900	2.0
3901	2.0
3902	2.0
3903	2.0
3904	2.0
3905	2.0
3906	2.0
3907	2.0
3908	2.0
3909	2.0
3910	2.0
3911	2.0
3912	2.0
3913	2.0
3914	2.0
3915	2.0
3916	2.0
3917	2.0
3918	2.0
3919	2.0
3920	2.0
3921	2.0
3922	1.95
3923	1.95
3924	1.95
3925	1.95
3926	1.95
3927	1.95
3928	1.95
3929	1.95
3930	1.95
3931	1.95
3932	1.9
3933	1.9
3934	1.9
3935	1.9
3936	1.9
3937	1.85
3938	1.85
3939	1.85
3940	1.85
3941	1.85
3942	1.85
3943	1.85
3944	1.85
3945	1.85
3946	1.85
3947	1.85
3948	1.85
3949	1.85
3950	1.85
3951	1.85
3952	1.85
3953	1.85
3954	1.85
3955	1.85
3956	1.85
3957	1.85
3958	1.85
3959	1.85
3960	1.8
3961	1.8
3962	1.8
3963	1.8
3964	1.8
3965	1.8
3966	1.8
3967	1.8
3968	1.8
3969	1.8
3970	1.8
3971	1.8
3972	1.8
3973	1.8
3974	1.8
3975	1.8
3976	1.8
3977	1.75
3978	1.75
3979	1.75
3980	1.75
3981	1.75
3982	1.75
3983	1.75
3984	1.75
3985	1.75
3986	1.75
3987	1.75
3988	1.75
3989	1.75
3990	1.75
3991	1.75
3992	1.75
3993	1.75
3994	1.75
3995	1.75
3996	1.75
3997	1.75
3998	1.75
3999	1.75
4000	1.75
4001	1.75
4002	1.75
4003	1.75
4004	1.75
4005	1.75
4006	1.75
4007	1.75
4008	1.75
4009	1.75
4010	1.75
4011	1.75
4012	1.75
4013	1.75
4014	1.75
4015	1.7
4016	1.7
4017	1.7
4018	1.7
4019	1.7
4020	1.7
4021	1.7
4022	1.7
4023	1.7
4024	1.7
4025	1.7
4026	1.7
4027	1.7
4028	1.7
4029	1.7
4030	1.7
4031	1.7
4032	1.7
4033	2.0
4034	2.0
4035	2.0
4036	2.0
4037	2.0
4038	2.0
4039	2.0
4040	2.0
4041	2.0
4042	2.0
4043	2.0
4044	2.0
4045	2.0
4046	2.0
4047	2.0
4048	2.0
4049	2.0
4050	2.0
4051	2.0
4052	2.0
4053	2.0
4054	2.0
4055	2.0
4056	2.0
4057	2.0
4058	1.95
4059	1.95
4060	1.95
4061	1.95
4062	1.95
4063	1.95
4064	1.95
4065	1.95
4066	1.95
4067	1.95
4068	1.9
4069	1.9
4070	1.9
4071	1.9
4072	1.9
4073	1.85
4074	1.85
4075	1.85
4076	1.85
4077	1.85
4078	1.85
4079	1.85
4080	1.85
4081	1.85
4082	1.85
4083	1.85
4084	1.85
4085	1.85
4086	1.85
4087	1.85
4088	1.85
4089	1.85
4090	1.85
4091	1.85
4092	1.85
4093	1.85
4094	1.85
4095	1.85
4096	1.8
4097	1.8
4098	1.8
4099	1.8
4100	1.8
4101	1.8
4102	1.8
4103	1.8
4104	1.8
4105	1.8
4106	1.8
4107	1.8
4108	1.8
4109	1.8
4110	1.8
4111	1.8
4112	1.8
4113	1.75
4114	1.75
4115	1.75
4116	1.75
4117	1.75
4118	1.75
4119	1.75
4120	1.75
4121	1.75
4122	1.75
4123	1.75
4124	1.75
4125	1.75
4126	1.75
4127	1.75
4128	1.75
4129	1.75
4130	1.75
4131	1.75
4132	1.75
4133	1.75
4134	1.75
4135	1.75
4136	1.75
4137	1.75
4138	1.75
4139	1.75
4140	1.75
4141	1.75
4142	1.75
